Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
1921,9.774202669231322,-3.3250822766412114,-0.062213265703499665,0.2780900001525879,0.0415447987616062,26.5897435897
1922,9.012524237169146,-3.8978700218470053,-0.054451685194908395,0.5422940254211426,0.0983944982290268,30.542372881400002
1923,9.409265416040157,-4.4337845350347465,-0.09224597865743933,0.2806549966335297,0.0767322033643722,11.6435643564
1924,9.342379326021273,-4.844423982173552,-0.10609608521921537,0.270920991897583,0.117066003382206,7.303030303030001
1930,10.956486997788062,-2.0391412997257063,-0.0428423129251769,0.176025003194809,0.0919613987207412,9.41891891892
1931,9.213801391108035,-4.502026833767616,-0.0792670267156326,0.3731319904327393,0.1403989940881729,10.7702970297
1932,8.812250095044377,-4.729249206455272,-0.06745644562662384,0.507070004940033,0.2532390058040619,12.0539568345
1933,8.464498074390676,-4.659482483585322,-0.05486958935934755,0.6910060048103333,0.22874599695205694,15.791752577299999
1934,9.508813002250712,-3.50352710390532,-0.04844510438065297,0.4720889925956726,0.22598500549793238,11.9219858156
1935,8.64403070536904,-5.071879919575842,-0.07913598863142399,0.4802910089492798,0.1516029983758926,16.6274509804
1936,8.07021387195725,-5.091021889245454,-0.054063782099868285,0.775065004825592,0.20090200006961817,21.3492537313
1937,7.857597159281767,-4.7891125325437685,-0.027144312833536355,1.080100059509277,0.23962700366973883,21.3535911602
1938,7.772606919304614,-4.8476553614317694,-0.02332307724801408,1.124629974365234,0.2712039947509766,18.4647887324
1939,8.013392972081697,-5.511883572213968,-0.053490498819934285,0.6780350208282471,0.2905409932136536,14.115720524
1940,7.744213423496696,-5.199409806415346,-0.03467823591264507,0.9610289931297302,0.2646990120410919,18.9506641366
1941,7.81235361672271,-5.024681254988934,-0.03790938893408502,0.9881420135498049,0.22037099301815027,20.9293361884
1942,8.72852885927913,-5.030819572775343,-0.07801027761149443,0.46961599588394176,0.1837349981069565,17.8032786885
1943,10.480279488507229,-2.925587199917878,-0.06358167986771837,0.1993509978055954,0.0949496030807495,13.4475524476
1944,9.729838810943228,-3.1469268051089614,-0.04617747946311962,0.4216099977493286,0.1283289939165115,15.438461538500002
1945,8.629583572881778,-4.818405365668021,-0.06835963871687059,0.5472009778022766,0.1632719933986664,15.853723404300002
1946,8.804292165250132,-5.347494846005887,-0.10213209596889225,0.3574120104312897,0.12117700278759,16.7524752475
1947,9.378860073325413,-5.0409388650762,-0.11669061036180897,0.2329690009355545,0.1082599982619286,13.934210526300001
1948,8.82729391979015,-5.3490874964041595,-0.10757962724178477,0.3341050148010254,0.0993442982435226,14.976470588199998
1949,7.973623605273772,-5.246586673379049,-0.057385186958558154,0.7837979793548584,0.24288000166416174,14.4465116279
1950,8.03650828773727,-5.082105206635141,-0.05635116654787564,0.7987310290336609,0.20889200270175928,17.8223684211
1951,7.93089066977079,-5.105984625704664,-0.03957125586395022,0.8681730031967163,0.24124200642108923,21.797260274
