Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
303,9.370331121962707,-4.3846748391289125,-0.09476682506444997,0.2808969914913177,0.0729762017726898,18.6413793103
304,9.26847303490672,-4.417901517477468,-0.10054181467310334,0.2583140134811401,0.0427857004106044,28.7419354839
306,9.965012970505931,-4.036461422706715,-0.12779568665041147,0.1361169964075089,0.0313383005559444,17.4155844156
308,8.874299255137508,-4.840965834105873,-0.08423214790468389,0.4292719960212708,0.1751209944486618,9.87417218543
309,8.822679629222193,-5.548173789590024,-0.11690709438569509,0.3193489909172058,0.1548829972743988,10.6744186047
312,10.108711596728028,-3.780190868433891,-0.10533629110668534,0.1638000011444092,0.0610973015427589,11.756097561
313,9.362335244535942,-4.386315031024004,-0.08804182962857762,0.3211340010166168,0.1243430003523827,11.8
318,11.773271577192169,-1.6411440875429548,-0.08417498929584608,0.0356856994330883,0.0329332016408443,5.90909090909
320,8.504926725497455,-4.967269246047401,-0.0747644382175687,0.5266619920730591,0.130961999297142,19.4781021898
321,8.127730984923794,-5.352690102964836,-0.07798946468239719,0.5916979908943176,0.12268199771642678,29.9692307692
322,8.439935927946621,-5.079692938348991,-0.07665503342906074,0.5283460021018982,0.1304509937763214,20.46
323,9.276629803453794,-4.739637713542621,-0.1097955713923418,0.256399005651474,0.0708509981632232,17.2447552448
327,8.743497683090332,-5.222772286444538,-0.09329266013662417,0.401313990354538,0.1575080007314682,16.2307692308
328,8.742908887837167,-4.929597884439673,-0.09177392545971334,0.3803440034389496,0.0717187970876693,27.447761194
329,9.678017599139046,-4.380258188477015,-0.11457176728182869,0.199861004948616,0.0682447031140327,10.9936708861
331,11.173493810347914,-2.6398668563776297,-0.12050998709806647,0.0551095008850097,0.0361880995333194,7.68292682927
337,9.971529848411919,-3.7828716642676454,-0.10387865185439946,0.167616993188858,0.0380553007125854,18.3235294118
338,9.738410978397411,-4.073805326561896,-0.10664057712228772,0.1918540000915527,0.0423366986215114,19.6285714286
339,9.280123308716753,-4.542501263145041,-0.11070688418254394,0.2300570011138916,0.0374459996819496,35.2258064516
340,9.567122280312653,-4.807388601189388,-0.12608435204171742,0.200871005654335,0.1125990003347397,9.8595505618
341,8.576567223186181,-5.267468215908714,-0.09940772163741934,0.3945749998092651,0.0854836031794548,20.671875
344,11.32105440872428,-2.0049132875841735,-0.06850117882863821,0.0849955007433891,0.0602487996220588,9.15
345,9.971932325231634,-4.4958311233281805,-0.14106544015067105,0.1358399987220764,0.0969877019524574,8.82481751825
346,9.222535558722292,-5.1587160217280825,-0.1269792485072766,0.2352460026741028,0.09503280371427529,12.1587301587
347,9.33666631069375,-4.831005986523522,-0.12155557965562228,0.2245289981365204,0.0651269033551216,17.2258064516
348,9.490717899468045,-4.327150650216417,-0.10711534987393634,0.219540998339653,0.0435580983757972,21.0625
349,9.944516348160406,-3.480857618622217,-0.08593699876904481,0.1956170052289963,0.0340617001056671,25.275
