Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
290,8.464054496231107,-5.487519888291011,-0.08123949518792509,0.6806359887123108,0.23483100533485407,11.5590778098
291,8.101468875250085,-5.611459997826309,-0.0684878331191372,0.8185269832611084,0.3279080092906952,10.7280513919
292,10.145473131497162,-3.842215821152948,-0.08174800273261931,0.336540013551712,0.1320620030164719,10.1043956044
293,12.536400995826881,-0.7869533128625008,-0.03666123372733428,0.0814122036099433,0.0401210002601146,10.28
294,12.557855381904695,-0.9379451378602184,-0.04557189383914639,0.06016959995031349,0.0364543981850147,7.16216216216
295,10.891148083979985,-2.8675494720997676,-0.07183928082667515,0.22847099602222437,0.09113460034132,10.4050632911
296,9.055139891519957,-5.662848388584244,-0.11177221172159732,0.4005649983882904,0.1904599964618683,10.9389067524
297,8.797252365915845,-5.626890180245276,-0.09524525501392131,0.5061550140380859,0.2340030074119568,14.978947368399998
298,9.09734691371709,-5.370933851128889,-0.10926298774902439,0.3772270083427429,0.0864987000823021,36.9807692308
306,8.552217795825925,-5.624006212600364,-0.08946101960345726,0.603518009185791,0.2182549983263016,12.5460122699
308,10.319001810367425,-4.366021797105873,-0.11979666689961103,0.1975760012865067,0.1015210002660751,8.28
310,8.844732459979447,-5.144481109330044,-0.0902031451828691,0.5185750126838684,0.0973491966724395,29.3316062176
311,9.743249735972597,-4.976771003842892,-0.11471879597528795,0.2827509939670563,0.1349730044603348,14.411764705900001
312,8.878832184534389,-5.607082112596132,-0.1058214804008407,0.4438650012016296,0.1276089996099472,22.5806451613
313,10.249401935031337,-4.125624379936141,-0.12151154575594268,0.170971006155014,0.0303396005183458,29.3125
321,10.934053860230499,-3.1899466327031902,-0.09288851552055791,0.1644999980926514,0.06101020053029059,13.6987951807
325,9.278643225846196,-5.153513987358558,-0.11489314878131693,0.3239569962024689,0.0626427978277206,18.3680981595
326,8.897682314530556,-5.278984967321115,-0.10370322861732009,0.417466014623642,0.0643400996923446,32.0091743119
328,8.329403555198837,-5.398516220536656,-0.08887081729590958,0.6511399745941162,0.0820609033107757,36.3662790698
330,9.321663678931252,-4.465771155095759,-0.08536367096601953,0.4340260028839111,0.0663117989897728,30.714285714300004
345,9.644568815762383,-4.4686909052302966,-0.10483980713379679,0.2774159908294678,0.0390097014605999,35.2380952381
346,9.85566179535676,-4.31787073881798,-0.1078010653788526,0.24416500329971308,0.0374477989971637,29.5324675325
354,11.546008242710151,-2.5330336437616836,-0.09152264609042977,0.1003509983420372,0.0453957989811897,6.69827586207
393,10.368773247660258,-4.270749055276781,-0.13980815587642642,0.1428380012512207,0.0339100994169712,19.52
394,10.808451875157822,-3.6261505064003927,-0.11285604022948807,0.1465950012207031,0.05659810081124301,9.26470588235
395,9.747134602275871,-4.952811044126953,-0.12880769617571908,0.23514099419116968,0.0630661025643348,15.0208333333
399,10.213085666867592,-4.398337721557631,-0.1245766561367611,0.1880699992179871,0.056253898888826294,16.1785714286
400,10.001524265474337,-4.777040754596783,-0.1402418626926129,0.1839450001716614,0.049695000052452,16.0573770492
402,12.377622289069556,-1.652913468203245,-0.09854571089532589,0.0313284993171691,0.0302178002893924,6.0
