Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
74.0,8.17493795653656,-6.039750014155693,-0.47998438499763907,0.599032998085022,0.1526180058717728,22.7709251101
75.0,10.160420459862614,-3.9358855829678028,-0.4770146562628419,0.2425480037927628,0.0963677987456321,22.8493150685
77.0,8.976167199022221,-5.056411449715419,-0.48388956755349,0.3801549971103668,0.0591780990362167,37.75
79.0,10.40525341403486,-3.1959431008593597,-0.464804119615863,0.2345110028982162,0.0565240010619163,21.4158415842
81.0,11.18524282943384,-3.370200060118492,-0.5199475261580879,0.0630849972367286,0.0629739016294479,7.125
82.0,10.247682114114504,-4.187195004302794,-0.5068929765136794,0.1417690068483353,0.0345025993883609,21.8307692308
87.0,10.268205722573185,-3.8304927003388762,-0.476688005132214,0.2379309982061386,0.1251810044050217,8.65423728814
88.0,8.60228319847257,-5.527455973992183,-0.47941338655378374,0.5221459865570068,0.137815997004509,17.2524590164
89.0,8.230533656652504,-5.483190928134796,-0.46623749293806327,0.7221739888191223,0.1544069945812225,21.1272727273
90.0,8.231312304434027,-5.059640070372346,-0.45637904627870896,0.8431079983711243,0.1280709952116013,27.6539792388
91.0,9.84494908375644,-3.95140848871792,-0.4683178370645926,0.3422409892082214,0.1128999963402748,15.7313432836
92.0,9.30663431533661,-5.070469334270022,-0.49193002491568905,0.3108899891376495,0.0789652019739151,23.1458333333
93.0,8.916532243654565,-4.8711432026378745,-0.4722781840962398,0.4868490099906921,0.0904935970902443,28.6764705882
94.0,10.998724673728788,-2.978105396489415,-0.47707172615584525,0.1232170015573502,0.0497989989817142,17.5652173913
98.0,12.127979270226191,-1.9275586590825178,-0.49586790117414736,0.0224137008190155,0.0558903999626636,6.0
99.0,11.575814802659906,-2.267489161301821,-0.46436993369153257,0.0918963998556137,0.0676530972123146,6.38961038961
101.0,10.320171917332118,-4.3544002004986595,-0.5120865945817314,0.141292005777359,0.0673787966370582,7.40178571429
102.0,9.730419526594808,-3.8424978202802365,-0.4636555715335078,0.3902300000190735,0.1013490036129951,16.454887218
103.0,8.63690080061815,-5.283654846008233,-0.4749618908536739,0.5479220151901245,0.1218610033392906,16.9141104294
104.0,8.362840738068542,-6.08221676939926,-0.48740056749449323,0.5245969891548157,0.1875209957361221,9.58823529412
105.0,10.123965639602389,-4.884699829082464,-0.5266668281685014,0.1446460038423538,0.1063589975237846,6.21875
106.0,8.847089067069248,-5.082573066755849,-0.47727285762087845,0.4612250030040741,0.0838178023695945,29.6934306569
107.0,8.771738560691624,-5.645940630719373,-0.48746654931080613,0.4406940042972565,0.1478960067033768,14.3076923077
108.0,11.550778062261529,-2.948496725228768,-0.537543814005847,0.0342179983854293,0.0572593994438648,6.0
110.0,10.984268087569859,-3.7133009686199046,-0.5223241099448082,0.0764484032988548,0.0904349014163017,9.0
117.0,10.917361162746943,-3.7854871920686755,-0.5287779408404205,0.074226900935173,0.0568572990596294,6.6
118.0,10.812562856140119,-3.5266957714782023,-0.4945734451940851,0.1183030009269714,0.0625640973448753,10.747826087
119.0,9.960724478690025,-4.606475141815999,-0.49739599838913406,0.2188349962234497,0.1149789988994598,7.03496503497
120.0,8.367938576367422,-6.046840814971972,-0.4884886150232397,0.5078009963035583,0.140162006020546,15.1967213115
121.0,9.372601300975603,-5.542102625946264,-0.5123435003565682,0.2505249977111816,0.1071129962801933,12.3191489362
122.0,11.19012305384149,-3.0822447416593874,-0.49089251701775893,0.0906338989734649,0.0800765976309776,6.22674418605
123.0,11.014807885889141,-3.507823734542672,-0.5049430440166098,0.0916875004768371,0.1038279980421066,6.0
125.0,10.07148828793104,-4.6527938285220145,-0.5095026766215369,0.1736059933900833,0.0847724005579948,9.82317073171
127.0,11.62158023653457,-2.640187300993574,-0.5040393588705427,0.0449497997760772,0.0455825999379158,6.28125
128.0,11.775041812600605,-2.37084245790237,-0.4964060642891006,0.0396687984466552,0.0425848998129367,6.0
134.0,9.38278330845609,-4.629824432875743,-0.4784100218975027,0.3655030131340027,0.0903688967227935,17.7845303867
135.0,8.715516077324693,-5.568447317805628,-0.4843217232925099,0.4751079976558685,0.1475670039653778,10.6639676113
136.0,9.539245485501773,-4.542889729630495,-0.4799845778175005,0.3330110013484955,0.0934645980596542,15.6272727273
137.0,8.294978100128048,-6.058055928823329,-0.4821438209611024,0.5668420195579529,0.2313250005245209,10.2222222222
138.0,7.989676155481938,-6.277383529698454,-0.47938176148895195,0.6497349739074707,0.2235700041055679,11.5222929936
139.0,10.140717214936736,-4.918582419957879,-0.5216916464503747,0.1515969932079315,0.2024129927158356,6.60891089109
140.0,10.101679006298028,-4.69369108908586,-0.507137361664487,0.1806630045175552,0.1420959979295731,8.10504201681
142.0,10.816155806522005,-3.9638334647241855,-0.5333275967900413,0.0779156982898712,0.0595236010849475,6.78723404255
143.0,11.579348845448237,-2.834188181538117,-0.5320321466146751,0.0334756001830101,0.0329606011509895,8.625
144.0,9.954001637547364,-4.780611774564122,-0.5046086695178893,0.1980309933423996,0.1084619984030724,14.5752212389
148.0,11.34125004283188,-3.1023540456664627,-0.5227869852230604,0.0490627996623516,0.0330378003418445,7.18867924528
153.0,11.52921306883124,-2.6231702700614115,-0.4868469201783121,0.0654662996530532,0.0703013986349105,6.25806451613
154.0,9.064988702590213,-5.388147979415649,-0.48862981409498474,0.390406996011734,0.1652619987726212,8.48027444254
155.0,7.945539183530897,-6.243220051038293,-0.47497776615536225,0.6814450025558472,0.2674599885940552,10.9669811321
156.0,8.23793688946214,-5.982142824716398,-0.47713185371470956,0.6109859943389893,0.2407920062541962,12.1745454545
157.0,7.71290409946814,-5.796702524164232,-0.4544418055451054,0.9700940251350404,0.3039300143718719,11.8934517203
158.0,8.707794423651919,-5.597696766177478,-0.4847625800545572,0.4659470021724701,0.1361320018768311,15.9586466165
159.0,8.508653036922517,-5.177454741563388,-0.4652831834992952,0.6683580279350281,0.1643069982528687,19.1923076923
160.0,8.192985720495365,-5.993449084351454,-0.48033927640372553,0.5934200286865234,0.1412529945373535,22.4940239044
161.0,9.315043334609157,-5.631902592784144,-0.5057219625307567,0.280815988779068,0.1963189989328384,9.58064516129
162.0,9.20199030913033,-5.6952172401398755,-0.5095639433371062,0.2795099914073944,0.1132590025663376,14.301980198
163.0,9.8516408629485,-4.820028490644738,-0.5045994406632985,0.2089879959821701,0.0896458998322486,11.06
164.0,10.448675337088751,-4.499087578947602,-0.5296592092497576,0.1119270026683807,0.1009929999709129,6.26506024096
165.0,9.458385412598176,-5.593373996236615,-0.5094187324467221,0.2485080063343048,0.2512629926204681,7.98561151079
169.0,10.388866293106723,-3.9430393033064206,-0.49188074640983004,0.1692339926958084,0.0699428021907806,11.1951219512
170.0,9.287156518828134,-5.350321670121801,-0.4931677092539708,0.33194300532341,0.2024320065975189,8.11111111111
171.0,8.453015304104746,-5.421855840213887,-0.47178431422269895,0.6151160001754761,0.1409170031547546,21.0543478261
173.0,8.929779990767756,-5.099994981286528,-0.4759270969458633,0.4853430092334747,0.146029993891716,13.5892351275
174.0,10.151972550321368,-3.017668843073867,-0.45283010493443854,0.363413006067276,0.0816932991147041,15.111627907
175.0,11.001234476883539,-2.934629136964002,-0.47618127049784675,0.1235539987683296,0.0445347018539905,9.55970149254
177.0,9.613563546183912,-4.881964715922855,-0.4899958389804553,0.2940540015697479,0.1615590006113052,8.53333333333
178.0,8.755289554490602,-5.535650014282183,-0.481520387967457,0.4814240038394928,0.1806080043315887,13.1727272727
179.0,9.08436735515977,-4.972871505894538,-0.4716712494136246,0.4727059900760651,0.2165520042181015,14.8125
180.0,8.02662944819312,-5.726944864327024,-0.46184788577066627,0.7882940173149109,0.2908259928226471,11.0177580466
181.0,8.212230659949945,-5.696242478423827,-0.4686958168782098,0.6981359720230103,0.2280679941177368,12.8913043478
182.0,8.797972759234604,-5.243896667905723,-0.47474219614643687,0.5201910138130188,0.1702309995889664,14.8466453674
183.0,8.138153269423348,-5.56861196262399,-0.4623863021612884,0.7780740261077881,0.2260600030422211,15.786163522
184.0,8.102602217347936,-5.8435822281639105,-0.46919416796581004,0.7139059901237488,0.2437130063772202,11.7091172214
185.0,9.574933162875404,-4.64195218699917,-0.48065743047134646,0.3371399939060211,0.1471779942512512,10.32
186.0,9.252320854541018,-5.62821352947028,-0.5078348410107125,0.2824400067329407,0.1298819929361343,10.551369863
187.0,8.091763584846767,-6.084170082131472,-0.4765554434783006,0.6524389982223511,0.2486329972743988,9.14702450408
188.0,8.35607812027714,-6.019971148161332,-0.48150500275310293,0.5478299856185913,0.2837800085544586,8.18284993695
